,MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,MSZoning,Street,Alley,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinType2,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,Functional,FireplaceQu,GarageType,GarageFinish,GarageQual,GarageCond,PavedDrive,PoolQC,Fence,MiscFeature,SaleType,SaleCondition
482,1.4654433432244895,-0.16216562664778286,-0.7810461469989085,1.3375710239817546,-0.49741776281850353,-0.5723499733913127,-0.24175193940719616,-0.5633159080203556,-0.2641190155108549,-0.29780043389515387,1.0608417483180468,0.6569942181480248,0.45339719220771574,-0.7752535064732546,-0.08048311337120528,-0.3070581464778886,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,0.647065711660995,-0.4264014870867543,0.30151912374237455,-0.04963199867555155,-0.7296317754632718,0.3584980345169475,1.930767331003372,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,0.17697363427501817,4,1,1,0,1,0,4,1,22,2,2,4,2,1,0,6,6,3,2,4,2,2,4,1,2,6,0,2,1,3,2,7,5,1,2,4,5,2,2,4,1,8,4
483,0.06135085413269498,1.5886231449962338,0.7517107706007607,1.3375710239817546,-0.49741776281850353,-1.0982883208502485,-0.9991613171446254,0.17139176247571689,-0.9298893639608025,-0.29780043389515387,1.367400381815749,0.27528613257481993,0.02880538183301355,2.392659749015321,-0.08048311337120528,2.088905593334725,-0.8180684635959878,-0.25815979925602506,2.5748865807497734,1.2376477503229593,2.5870767909016097,-0.20390986248170156,1.7335215192923321,0.647065711660995,-1.0477445778828336,1.5907123273094776,0.9689224468526849,0.7738792071394222,-0.23691507392543482,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,0,1,0,0,0,22,2,2,0,4,1,0,10,12,4,2,4,2,0,4,1,2,6,0,0,1,3,0,7,2,3,0,4,5,2,2,4,1,8,4
484,-0.8747108052618346,-0.7457618838624551,1.1267749550996657,2.0337951138816406,-0.49741776281850353,-1.065417174134065,-0.951823231036036,1.1095569417245479,1.9726935743308827,-0.29780043389515387,-0.0166889709164136,1.892463583879049,1.827667726379089,-0.7752535064732546,-0.08048311337120528,0.8198482728492821,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,0.4075933952307268,0.647065711660995,-1.0089106347080787,1.5907123273094776,0.909007479468671,0.9461565072293141,0.40206484732980474,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,0.17697363427501817,4,1,1,0,1,0,1,0,22,2,2,0,2,3,0,10,12,1,0,4,2,0,4,1,2,6,0,0,1,3,0,7,2,1,0,4,5,2,2,4,1,8,4
485,-0.8747108052618346,-0.06489958377867083,4.320068999549707,-0.05487715581801731,-3.191969183433095,0.6438824551074763,1.509757246610609,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,2.465520860016473,1.3232893971071695,0.7975929201446045,-0.7752535064732546,-0.08048311337120528,-0.024816502149145672,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,2.192186617247561,1.0104544103791795,0.30151912374237455,0.10245984160694531,-0.7296317754632718,-0.7016277439292454,1.7819682640549566,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,1.0971173662987428,-0.40572531614672447,0.17697363427501817,4,1,1,0,0,1,2,0,8,1,2,0,2,3,0,3,3,3,3,4,1,4,4,4,6,6,0,4,1,0,3,3,2,1,3,4,5,2,2,4,3,8,4
486,1.4654433432244895,-0.40533073382056295,-0.3434039769269892,2.0337951138816406,-0.49741776281850353,-1.1640306142826156,-1.0938374893618041,0.44266844081272827,1.3069232258809353,-0.29780043389515387,0.278430907600031,1.4994623596794179,1.3905140281234785,-0.7752535064732546,-0.08048311337120528,0.46138078297190055,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-1.1254124642323435,0.30151912374237455,0.3882081475922424,0.49197089790141696,-0.00455873892352952,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,3,1,0,4,0,22,4,4,4,2,3,0,7,8,1,0,4,2,0,4,1,2,6,0,0,1,3,0,7,2,1,2,4,5,2,2,4,1,8,4
487,-0.8747108052618346,-0.06489958377867083,7.562012381171027,-0.05487715581801731,-0.49741776281850353,0.7096247485398433,1.6044334188277876,-0.3146456195447618,-0.9650455539779613,-0.29780043389515387,2.136084716556256,0.9980470046660954,0.8327662062111478,-0.7752535064732546,-0.08048311337120528,0.004025709680068935,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,1.0881222967286894,0.30151912374237455,1.222408847323513,-0.7296317754632718,-0.7016277439292454,2.317644905069251,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,0,3,0,4,0,8,2,2,0,2,3,0,0,0,1,3,4,1,4,4,4,6,6,0,2,1,3,3,7,5,1,2,4,5,2,2,4,1,8,3
488,-0.8747108052618346,-0.2594316695168949,0.5775017333442726,0.6413469340818686,0.40076604405302696,-0.5394788266751293,-0.19441385329860683,0.0131470334457936,1.1948628702012412,-0.29780043389515387,0.31503492354005513,1.4204103892944346,1.3352417214474819,-0.7752535064732546,-0.08048311337120528,0.4160573072402776,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.3875675439119993,0.30151912374237455,0.25455168188944216,-0.7296317754632718,-0.00455873892352952,-0.36073830000221996,-0.08882665379519085,2.1900474506385943,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,0,3,0,4,0,14,2,2,0,2,1,0,8,13,1,2,4,1,2,1,2,2,6,0,0,1,3,0,7,0,1,2,4,5,2,2,4,1,8,4
489,-0.8747108052618346,-0.06489958377867083,0.20304314225413875,0.6413469340818686,1.2989498509245574,-0.37512309309421177,0.0422765772443398,0.42006205095131066,0.6763090674481468,-0.29780043389515387,-0.09447250478896488,0.4830798833010616,0.2599441188417272,-0.7752535064732546,-0.08048311337120528,-0.46569031153856894,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,-0.19339782803822447,0.30151912374237455,0.5771707370341325,0.4606477524305275,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.32916386604827375,0.17697363427501817,4,1,1,0,3,0,4,0,14,2,2,0,2,1,0,12,9,1,2,4,1,2,4,2,2,6,0,4,1,3,3,7,3,1,3,4,5,2,2,4,1,8,4
490,-0.8747108052618346,-0.5998628195587871,1.7642629500660498,0.6413469340818686,-0.49741776281850353,-0.21076735951329437,0.27896700778728645,1.601245921210381,1.684852268565394,0.7548710564417769,0.23267588767500083,2.2628785308258275,2.2798956900917897,-0.7752535064732546,-0.08048311337120528,1.19067671065347,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,2.192186617247561,0.0007718878355503427,0.30151912374237455,0.35594624207777337,0.836525498081201,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,0.6966084571457729,0.17697363427501817,4,1,1,0,3,0,1,0,14,2,2,0,2,3,0,8,9,1,2,2,1,2,4,4,2,5,0,4,1,3,2,7,1,1,0,4,5,2,2,4,1,8,4
491,-0.8747108052618346,0.8104948020433376,0.9348018445192251,0.6413469340818686,-0.49741776281850353,-0.24363850622947786,0.23162892167869711,0.5330940002583987,0.9333887069486215,2.2433259056816306,-0.19513354862403126,1.662083555899955,1.5714052136085588,-0.7752535064732546,-0.08048311337120528,0.6097121580935757,-0.8180684635959878,3.706631223002296,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,-0.03806205533920462,0.30151912374237455,0.36055508572269757,2.9273454582630727,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,0.17697363427501817,4,1,1,3,3,0,4,0,14,2,2,0,2,3,0,8,9,1,2,4,1,2,0,4,0,3,0,4,1,3,2,7,5,1,0,4,5,2,2,4,1,8,4
492,-0.8747108052618346,1.0536599092161176,0.6558251475453356,-0.05487715581801731,-0.49741776281850353,-0.14502506608092738,0.3736431800044651,2.946326117964729,0.9905175157265048,-0.02614327509852659,-0.6435327438893269,0.37240712476208504,0.13683761760882535,-0.7752535064732546,-0.08048311337120528,-0.56663805294082,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,0.647065711660995,0.07843977418506028,0.30151912374237455,-0.05424084232047569,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,8.524644428087896,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.7989422304382703,0.17697363427501817,4,1,1,3,3,0,0,0,14,2,2,0,2,3,0,6,6,1,3,4,2,2,4,4,0,5,0,4,1,3,2,7,4,1,0,4,5,2,2,2,1,8,4
493,0.06135085413269498,0.5673296948705574,0.11725074267823206,0.6413469340818686,0.40076604405302696,-0.2765096529456613,-0.19441385329860683,1.0191313822788775,-0.9650455539779613,-0.29780043389515387,0.4202714693676245,-0.6959237892978316,0.30265453763681555,1.0489127600130348,-0.08048311337120528,1.149473550897449,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,0.647065711660995,-0.07689599851395959,0.30151912374237455,0.07480677973740042,-0.5103697571670457,0.3584980345169475,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.1406144983417228,0.17697363427501817,4,1,1,3,3,0,4,0,14,2,2,0,4,1,0,6,6,1,3,4,1,2,4,2,6,6,0,4,1,3,3,2,5,1,3,4,5,2,2,4,1,8,4
494,0.06135085413269498,0.32416458769777734,-0.01537421384264015,-0.7511012457179033,0.40076604405302696,0.08507296093235701,0.7050097827645904,-0.5633159080203556,-0.34981222867767986,-0.29780043389515387,-0.261478327515325,-0.7365790883529658,-1.0967397722963745,0.6231946873910716,-0.08048311337120528,-0.36680272812411885,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,0.350277376408345,0.30151912374237455,0.051762561512779685,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,3,3,0,4,0,14,2,2,0,4,1,0,10,12,3,3,4,1,4,0,4,1,6,0,2,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
495,0.06135085413269498,-0.06489958377867083,0.5433866379835003,0.6413469340818686,1.2989498509245574,-0.21076735951329437,0.27896700778728645,0.38615246615918425,1.2058491795816033,-0.29780043389515387,-0.2797803354853371,0.8444603193466994,0.6619245310307943,2.6019513154439955,-0.08048311337120528,2.7893593091870796,-0.8180684635959878,3.706631223002296,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.0705574572615295,2.192186617247561,0.0007718878355503427,2.879905530876581,3.877102786799822,-0.7296317754632718,-0.46927140892734015,-0.36073830000221996,-0.08882665379519085,3.3739946940175782,-0.05722693750605382,-0.09224353840482295,2.1663868215357693,0.17697363427501817,4,1,1,0,3,0,0,0,14,2,2,0,4,4,2,8,9,1,2,4,2,2,4,4,0,6,0,0,1,3,2,3,2,1,0,4,2,2,2,2,1,8,4
496,-0.8747108052618346,0.5673296948705574,0.11725074267823206,-0.05487715581801731,-0.49741776281850353,-0.14502506608092738,0.3736431800044651,0.11487578782217286,-0.9650455539779613,-0.29780043389515387,2.0354236727211896,0.898667384753545,0.7222215928591544,-0.7752535064732546,-0.08048311337120528,-0.08662124178317697,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,0.647065711660995,0.07843977418506028,0.30151912374237455,0.0010652814186140709,-0.7296317754632718,-0.3530932414263875,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,0.17697363427501817,4,1,1,3,3,0,4,0,14,2,2,0,2,1,0,6,6,1,3,4,1,4,4,4,6,6,0,4,1,3,3,7,2,1,3,4,5,2,2,1,1,8,4
497,0.06135085413269498,-0.06489958377867083,0.9067426832461639,1.3375710239817546,-0.49741776281850353,-0.8024480004045971,-0.5731185421673215,1.7086262730521147,1.2827533452441384,-0.29780043389515387,-0.7807978036644174,0.42887281789421594,0.1996470570133671,1.850404326904664,-0.08048311337120528,1.759280315286558,1.0674953411220947,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,1.7335215192923321,0.647065711660995,-0.698239089310039,1.5907123273094776,1.4482421859247963,0.7738792071394222,1.9123810248421893,2.8830813594732283,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,0,3,0,3,0,14,2,2,0,4,1,0,10,12,1,2,4,2,2,4,4,2,6,0,0,1,3,2,7,2,1,2,4,5,2,2,0,1,8,4
498,0.7633970986785922,-0.40533073382056295,-0.16535951474828406,-0.7511012457179033,-0.49741776281850353,-0.07928277264856042,0.4683193522216438,-0.5633159080203556,-0.9650455539779613,-0.29780043389515387,0.7817361267753629,-0.3390606087027643,-0.6545613188884006,1.355715169891433,-0.08048311337120528,0.6303137379715861,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,3.226335049575379,1.3815370151349384,4.594549643337706,1.0705574572615295,-0.898055193925571,-0.1545638848634695,0.30151912374237455,0.0333271869330831,-0.7296317754632718,-0.04812555173638677,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.038280725049225355,0.17697363427501817,4,1,1,3,3,0,2,0,12,2,2,2,4,1,0,10,12,3,3,4,1,2,4,2,6,6,0,4,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
499,-0.8747108052618346,-0.01626656234411481,0.09605497337124334,-1.4473253356177893,0.40076604405302696,0.08507296093235701,0.7050097827645904,-0.15640089051483852,-0.41133556120770803,-0.29780043389515387,0.29673291557004305,-0.24871549969135484,-0.5540662158411338,-0.7752535064732546,-0.08048311337120528,-1.133181499586107,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,0.350277376408345,-0.9876740798247285,-0.8515707928923532,-0.6043391935797141,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,0.17697363427501817,4,1,1,3,3,0,2,0,12,2,2,0,2,1,0,6,6,1,3,4,1,2,4,2,5,6,0,4,1,3,3,7,3,1,3,4,5,2,2,4,1,0,4
500,-0.8747108052618346,-0.2594316695168949,-0.45604435095841495,-0.7511012457179033,-0.49741776281850353,0.01933066749999004,0.6103336105474118,-0.5633159080203556,-0.7035713907253417,3.1714878649034404,-0.9661056343607896,-0.4113366959118918,-0.734957401326214,-0.7752535064732546,-0.08048311337120528,-1.2815128747077822,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,0.039605831010305306,0.30151912374237455,0.4757761768458012,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,4,1,1,3,3,0,4,0,12,2,2,0,2,3,0,7,8,3,3,4,1,2,4,4,5,0,0,4,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
501,2.4015050026190194,-2.3020185697682476,-1.6430074321497827,-0.05487715581801731,-0.49741776281850353,-0.04641162593237693,0.5156574383302331,1.4656075820418752,0.041300385263213356,-0.29780043389515387,-1.210894990959701,-1.2718738592455667,-1.6921732578514301,0.42341637398188214,-0.08048311337120528,-1.0281134422082538,-0.8180684635959878,3.706631223002296,-1.0287196747072236,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,0.19494160370932517,-0.9876740798247285,-0.9621830403705327,-0.32243088434170897,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.5080590894392218,0.17697363427501817,5,1,1,3,3,0,4,0,2,2,2,3,4,1,0,6,6,1,3,4,1,4,4,4,3,6,0,4,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
502,2.4015050026190194,-2.3020185697682476,-1.6006158935358052,-0.05487715581801731,0.40076604405302696,-0.013540479216193444,0.5629955244388224,1.8216582223592026,0.09623193216502421,-0.29780043389515387,-1.2680887658659887,-1.2718738592455667,-1.6921732578514301,0.42341637398188214,-0.08048311337120528,-1.0281134422082538,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,-1.0295425363984048,-0.20390986248170156,-0.9183347288308786,-0.898055193925571,0.11727371735981523,-0.9876740798247285,-0.5566047996172078,2.48882142167062,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.7731699072442236,0.17697363427501817,5,1,1,3,3,0,4,0,2,2,2,3,4,1,0,6,6,1,3,4,1,4,4,4,3,6,0,2,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
503,2.4015050026190194,-2.3020185697682476,-1.6430074321497827,-0.7511012457179033,-0.49741776281850353,-0.013540479216193444,0.5629955244388224,1.4486527896458121,-0.1960038973526095,-0.29780043389515387,-0.6275184869155663,-0.9398555836286371,-1.3228537541527248,0.822973000800261,-0.08048311337120528,-0.37916367605092516,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.2553706668000759,-0.898055193925571,0.23377554688408014,-0.9876740798247285,-0.9621830403705327,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,2.1663868215357693,0.17697363427501817,5,1,1,3,3,0,4,0,2,2,2,3,4,1,0,6,6,1,3,4,1,4,4,4,5,6,0,4,1,3,3,7,3,5,3,4,5,2,2,4,1,8,4
504,2.4015050026190194,-2.15611950546458,-1.5162365452470312,-0.05487715581801731,0.40076604405302696,-0.1121539193647439,0.4209812661130544,-0.5633159080203556,-0.33662865742124526,1.3660996637341882,-0.6389572418968239,-0.431664345439459,-0.7575687995118491,0.6541127597043985,-0.08048311337120528,-0.061899345929564455,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,1.2376477503229593,1.3815370151349384,-0.20390986248170156,0.4075933952307268,-0.898055193925571,0.11727371735981523,0.30151912374237455,-0.05884968596539984,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-0.40572531614672447,0.17697363427501817,4,1,1,3,3,0,2,0,13,2,2,4,4,1,0,8,2,3,3,4,1,2,4,4,0,3,0,2,1,3,3,7,3,1,2,4,5,2,2,4,1,8,4
505,1.4654433432244895,-2.15611950546458,-1.4716244974675596,0.6413469340818686,0.40076604405302696,-0.17789621279711088,0.32630509389587575,-0.5633159080203556,-0.13448056482258136,-0.29780043389515387,0.2807186585962825,0.020061199617588246,-0.25509328427551514,-0.7752535064732546,-0.08048311337120528,-0.8880226990377829,-0.8180684635959878,-0.25815979925602506,0.7730834530212749,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-1.5812987908616813,-0.898055193925571,0.039605831010305306,0.30151912374237455,-0.15102655886388278,-0.7296317754632718,-0.14978144829972034,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,1.064053048243272,0.17697363427501817,4,1,1,3,3,0,4,0,13,2,2,3,2,1,0,8,2,3,3,4,1,2,4,4,0,6,0,1,1,3,3,7,3,1,3,4,5,2,2,4,1,8,4
506,-0.8747108052618346,1.4427240806925659,0.5823464806144415,1.3375710239817546,-0.49741776281850353,-1.1640306142826156,-1.0938374893618041,1.1434665265166741,1.2585834646073417,-0.29780043389515387,0.0359293019973711,1.2103580108429077,1.0689296983722247,-0.7752535064732546,-0.08048311337120528,0.19768056053336702,1.0674953411220947,-0.25815979925602506,0.7730834530212749,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.4075933952307268,-0.898055193925571,-1.1254124642323435,1.5907123273094776,1.9920857360258455,0.9070025753907023,0.6779879951445673,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.09224353840482295,-1.875503680536721,0.17697363427501817,4,1,1,3,3,0,4,0,16,2,2,0,2,3,0,10,12,4,2,4,2,0,4,4,2,6,0,0,1,3,2,7,3,1,0,4,5,2,2,4,1,6,5
